109.26,34.40904532,-15.89038496,5.113906757,117.7875,24.49749668,53.80881396,4.896012335,117.25,81.40198093,22.71760841,5.225669324,109.1725,104.156386,28.90802747,4.85778899,131.3125,20.1770871,-16.0177399,5.865607221,142.61,67.33927457,-33.82613195,6.756535202,161.5475,90.26958371,-47.23838594,5.768774215,160.5275,89.65631179,-43.40035255,5.623575778,137.315,14.20196377,-9.739175641,5.220728276,177.155,57.31423013,-69.83456643,6.588010015,179.5025,78.83739591,-73.865631,5.881457526,177.255,81.01194341,-66.60859809,5.994866057,103.2225,17.22056891,4.377359988,5.094886265,108.615,31.10886972,-21.36760015,5.298465602,105.7625,87.59703816,28.67320249,5.290248714,103.5575,103.1276233,35.50052589,4.930964828,0.929132041,0.141274238,25.89196676,300.1357341,0.9025,4.81E-05,20600.59834,4.48E-05,19108.17398,6.59E-06,2994.00831,0.843511569,11.64321608,26.88944724,271.1457286,0.995,0.098033378,18571.90704,0.008054959,17165.3445,11.50503155,2934.904523,0.899414995,0.180515759,24.93123209,268.1461318,0.8725,4.82E-05,20579.94556,4.35E-05,18456.05008,8.43E-06,3819.255014,0.873640356,11.23786408,28.32038835,305.3446602,1.03,0.094703725,18665.04854,0.007783982,17833.33812,11.11408344,2622.628641,0
108.495,33.00280253,-17.46112118,5.128905914,117.2,23.73299391,57.3171588,4.779093309,111.6,77.25244333,21.68097023,5.498661247,106.3925,100.8674053,26.31128462,5.260212952,129.9875,20.54208713,-6.245154132,5.884243811,136.7,64.15469585,-29.92351568,6.816613607,160.9525,88.77035115,-48.91252761,5.855384922,163.1425,89.80112579,-46.73380112,5.778322852,142.8725,16.15212815,-8.719297245,5.28599129,183.6225,58.53575825,-72.73090567,6.622739808,181.21,78.18433922,-76.8422078,5.964731326,178.8325,80.2048904,-69.94571467,5.959466731,103.49,17.65913078,5.383086623,5.204855075,107.9325,30.46699762,-22.15412497,5.299799063,104.0825,85.44217749,26.22856845,5.452033575,103.5525,102.3378095,32.89720309,5.098971427,0.914169788,0.146067416,23.84269663,284.1797753,0.89,4.78E-05,20779.16292,4.38E-05,18959.43087,6.78E-06,3112.151685,0.844769824,11.62155388,25.86215539,272.4385965,0.9975,0.097787519,18737.38095,0.008034672,17343.25567,11.47619712,3141.511278,0.910136521,0.181818182,23.80113636,278.3295455,0.88,4.78E-05,20785.81534,4.36E-05,18885.64933,8.49E-06,3846.497159,0.8419329,11.56,25.98,270.61,1,0.097543135,18754.7775,0.008014505,17300.44451,11.4475052,2407.8125,0
107.885,33.3270427,-16.07194357,5.266020432,117.065,24.05432965,56.2206987,4.980226744,112.735,78.45265945,24.22281383,5.588606176,105.0725,100.4950359,29.28494303,5.438340984,132.985,18.62645363,-14.22643442,5.67952411,135.6975,64.38447789,-30.64304359,6.721400419,158.3225,87.99149671,-47.08466214,6.166163909,160.69,89.10139673,-44.90499412,6.070129665,139.4675,14.62648091,-8.207399888,5.258111019,181.5575,58.13017025,-73.10936858,6.44490971,180.805,78.33483883,-76.67001055,5.937588661,177.23,79.99563801,-69.05187012,6.038838321,103.46,16.65528144,5.165087208,4.916744616,106.7925,30.64423998,-21.72897604,5.284916768,102.69,84.98131501,28.90946361,5.685776001,101.1025,100.9094743,35.76476468,5.369661899,0.884373347,0.321428571,18.10119048,248.7619048,0.84,4.86E-05,20547.95833,4.32E-05,18099.15262,1.51E-05,6790.026786,0.849491,11.50746269,22.19402985,278.2189055,1.005,0.09705877,18569.26368,0.007975866,17259.93871,11.39055264,2527.325871,0.910528801,0.16713881,19.74787535,279.3342776,0.8825,4.86E-05,20548.1813,4.44E-05,18645.50386,7.70E-06,3599.260623,0.858240315,11.30882353,22.70588235,288.9362745,1.02,0.095632163,18598.95588,0.00785965,17435.73768,11.22304313,1859.379902,0
109.91,34.36716311,-16.63184938,5.195003343,117.7,24.41229199,54.47562646,4.851441701,116.8425,81.44116093,22.06921413,5.283239418,109.5075,104.3851759,28.82965703,4.997313294,133.85,18.98861501,-7.674377431,5.513674878,137.545,65.46531887,-33.24915207,6.462625798,161.3925,89.61123503,-48.1198261,5.788744447,162.385,90.13047085,-45.35102234,5.647772487,140.295,14.91871224,-9.625616722,4.790629988,190.1475,60.39437676,-78.7925146,6.332273688,182.7625,79.33789192,-76.49399677,5.700486794,179.11,80.99470909,-68.78019024,5.805751601,103.0225,17.07313661,6.787452844,4.94789826,108.27,31.02776337,-22.25969007,5.222796124,105.8825,87.63115139,28.21861927,5.313487126,103.77,103.1677377,35.26096022,5.036236936,0.859640673,0.333333333,28.03363914,226.9449541,0.8175,4.59E-05,21521.83486,3.95E-05,18502.59251,1.54E-05,7121.95107,0.81458755,11.99224806,30.96899225,242.5297158,0.9675,0.100816508,19352.0491,0.008279477,17362.38135,11.83204871,3440.994832,0.859861958,0.304878049,29.29878049,227.7195122,0.82,4.60E-05,21510.32622,3.95E-05,18499.78932,1.40E-05,6575.039634,0.799918188,12.28759894,30.35620053,228.0817942,0.9475,0.102943672,19268.67282,0.008452905,16983.94826,12.08180353,4480.467018,0
110.375,34.40762089,-16.80263082,5.09663974,117.585,24.19685465,54.07615566,4.819146555,116.145,80.95016353,21.74802859,5.177549591,110.0425,104.7774341,28.28653786,4.79120943,133.9675,19.33200568,-8.046386541,5.627022915,141.045,67.06618354,-35.58992959,6.541000291,161.785,90.43112725,-46.81554317,5.924932731,160.4975,89.87597006,-42.85100525,5.948472727,139.22,15.47664692,-8.395198784,5.096128181,183.145,58.99787263,-74.55794025,6.300338961,181.1475,79.95508579,-73.19172345,5.912254171,176.26,81.07072468,-64.99859391,6.056556271,103.52,17.65303373,5.6308975,5.009022552,109.0025,31.28621891,-22.90231919,5.165054391,106.4275,88.24774639,28.10263097,5.157417121,104.3475,103.6468608,34.78040258,4.793818086,0.929382118,0.146814404,25.36565097,300.2354571,0.9025,4.04E-05,24563.57341,3.76E-05,22789.5101,5.75E-06,3702.969529,0.841414909,11.60150376,27.01503759,269.641604,0.9975,0.097780798,22156.27569,0.008028286,20421.20518,11.4761954,3156.827068,0.887949346,0.252941176,23.40588235,253.9235294,0.85,4.04E-05,24538.63824,3.60E-05,21732.17663,9.94E-06,6362.320588,0.857432339,11.26894866,28.29095355,288.6479218,1.0225,0.095390997,22250.54034,0.007833375,20879.12408,11.19560194,1828.555012,0
109.3125,33.8262449,-17.03434895,4.753448746,117.455,24.14379786,55.24774727,4.658846727,114.675,80.15334912,21.59856327,5.049581863,109.6675,104.2410761,27.62364314,4.795381725,133.9225,17.30524469,-5.53471978,5.367166717,141.045,66.10822925,-34.08605369,6.586429415,162.83,90.80449383,-47.35534338,5.87079324,160.5025,89.60597075,-43.6214404,5.822330727,141.915,14.90126756,-8.771718824,4.686818247,187.74,60.51225,-76.0516019,6.344948525,182.38,80.02503108,-75.75639543,5.82480086,178.61,81.68716484,-67.85850143,5.94383408,103.64,16.98058892,5.556968438,4.793613361,107.7675,31.02810732,-22.21950021,4.892971194,106.7375,88.20325161,27.38608127,4.998953891,104.73,103.8217082,34.16753054,4.649131874,0.895041423,0.257309942,29.14035088,260.3216374,0.855,4.22E-05,23442.35673,3.78E-05,20963.45502,1.07E-05,6085.900585,0.8153784,12.20942408,30.4921466,240.8272251,0.955,0.102132104,21067.29843,0.008384373,18930.69997,11.98692035,5233.963351,0.83126884,0.369085174,27.78864353,204.6529968,0.7925,4.22E-05,23445.80126,3.51E-05,19471.18829,1.55E-05,8689.069401,0.816399925,12.00258398,31.40826873,243.8527132,0.9675,0.100813099,21104.53747,0.008276519,18964.77153,11.83204854,3993.97416,0
110.72,34.93911275,-16.62951198,5.271822777,120.455,24.46380949,52.80673225,5.029956914,121.4575,82.97320769,19.98690824,5.513276801,103.6125,97.55248507,24.94245513,5.304993528,139.58,21.81613165,-3.961942147,5.991930767,126.55,63.26288406,-19.8522173,7.073487974,153.5575,87.0654736,-41.21388436,6.434856439,154.37,87.0687263,-39.25945026,6.338913259,136.4225,17.52509611,-6.817513818,5.559963756,172.7,57.28564393,-58.44648468,6.831170244,174.065,76.61322193,-68.09262303,6.365873545,170.68,77.93899922,-61.98320817,6.406582093,102.69,18.73016017,2.579531283,5.28272447,109.5325,31.11171715,-20.61789525,5.578984375,100.4325,81.31165626,24.69474973,5.566823675,97.8225,96.18667264,31.09704611,5.286545613,0.916511049,0.142857143,13.82913165,286.7366947,0.8925,5.28E-05,19860.63025,4.89E-05,18033.71755,6.58E-06,3143.915966,0.840440658,11.63316583,16.44221106,268.4120603,0.995,0.098037522,17942.02764,0.008058939,16432.46259,11.50503106,2802.80402,0.920676839,0.183098592,13.78309859,289,0.8875,5.30E-05,19847.29014,4.94E-05,18111.93224,8.25E-06,4035.597183,0.844930469,11.49253731,16.5920398,274.1442786,1.005,0.097062591,17963.6791,0.007979542,16516.49889,11.39055191,2238.39801,0
109.7975,34.12699069,-15.55225116,5.311080341,117.645,24.0671763,52.19493228,4.995482878,117.42,81.36380399,22.40700953,5.572497005,106.435,101.9235045,29.25688288,5.425419111,132.2975,21.34043096,-9.899523686,5.850527721,135.4725,63.68896485,-29.00346867,6.862129978,160.4425,88.36547229,-48.55120991,6.039815577,160.3325,88.10710496,-45.84738905,5.972751916,136.7075,15.88370057,-9.081795258,5.092844203,185.4675,59.06296592,-74.66935525,6.587926541,182.225,78.42910413,-78.11520862,5.765881702,179.78,80.58003227,-71.09635906,5.867288532,103.7775,18.80925288,5.245700084,5.242719926,109.3425,30.89474379,-21.05338833,5.302634808,104.05,85.88403519,28.83745904,5.649266391,101.545,101.4373352,35.82223973,5.337710595,0.892381298,0.215116279,20.88953488,259.6918605,0.86,4.81E-05,20918.17151,4.32E-05,18570.85134,9.73E-06,4703.520349,0.867282097,11.26829268,25.22926829,298.4878049,1.025,0.095165244,19008.49756,0.007821259,18032.99702,11.16829726,2163.834146,0.90734127,0.2,22.46285714,274.8,0.875,4.80E-05,20955.75143,4.37E-05,18951.54185,9.12E-06,4353.631429,0.833759009,11.65491184,24.40554156,262.3551637,0.9925,0.098280113,18871.97985,0.008074755,17196.58375,11.53401044,2673.093199,0
108.895,33.70488058,-14.68571878,5.320788592,117.6575,23.95537922,52.1150449,5.011511123,115.84,80.77344489,22.57910174,5.507955357,106.6075,101.9554238,29.46815867,5.391671021,130.1425,17.44368636,-11.61078951,5.515753032,138.01,66.33355033,-33.90711152,6.605156962,163.2225,90.40809142,-49.46574768,5.758362588,162.29,89.75550624,-45.6519358,5.595556271,138.4,14.27112469,-10.79878665,4.889362505,186.79,58.9315357,-78.25570189,6.205793351,182.575,79.01401379,-76.13652942,5.740339982,177.8,80.13547903,-67.99768722,5.833657121,105.765,19.13673888,6.793374792,5.095203924,107.8725,29.98776824,-20.10426303,5.292375586,103.535,85.5033261,28.57407707,5.653634899,101.5725,101.2528505,35.71160549,5.372553231,0.918475724,0.154061625,21.25770308,288.3109244,0.8925,4.58E-05,21815.33613,4.23E-05,19962.54071,6.72E-06,3493.226891,0.841188649,11.59649123,23.36090226,269.5062657,0.9975,0.097785586,19729.10526,0.008032695,18190.00808,11.47619581,2695.699248,0.899437928,0.278592375,20.17302053,263.3225806,0.8525,4.59E-05,21776.26393,4.15E-05,19495.61374,1.21E-05,6333.868035,0.831206553,11.76142132,22.5177665,258.8121827,0.985,0.099026013,19681.55076,0.008133827,17927.89411,11.62183358,3120.827411,0
110.69,33.44000449,-18.47926704,5.133413187,117.1325,23.88283785,59.22068173,4.84274848,112.8575,77.90652857,19.95134053,5.466140331,105.135,98.54634329,22.90364793,5.13529911,132.6125,22.21074838,-7.982586478,5.928144034,128.7825,63.20332423,-21.86893439,6.982349359,154.4525,86.12855359,-43.52559374,6.318410529,155.1175,86.10222816,-41.68817435,6.282061416,137.79,18.58321555,-6.890538565,5.528162606,173.78,57.19052894,-58.91371635,6.809148387,174.1775,75.808977,-69.910167,6.312063724,171.825,77.52670105,-64.40377259,6.298953004,103.63,19.45554163,4.170683396,5.30049089,108.51,30.4497931,-21.61880835,5.333786377,103.19,83.57893814,23.20855706,5.359881653,100.655,98.29306168,28.86766226,5.121309282,0.89565425,0.163323782,17.11461318,265.4297994,0.8725,5.10E-05,20404.99713,4.62E-05,18100.65162,7.49E-06,3572.13467,0.851634688,11.4,19.74567901,281.4839506,1.0125,0.096342038,18538.18025,0.007919022,17243.76118,11.30617722,2042.888889,0.906160458,0.197707736,16.67335244,273.4068768,0.8725,5.06E-05,20476.03152,4.62E-05,18443.60124,9.84E-06,4216.647564,0.836626846,11.73924051,19.60253165,263.8253165,0.9875,0.098780145,18400.76203,0.008118208,16795.54262,11.59241158,3280.698734,0
108.7175,33.68252802,-16.07152826,4.989851724,117.34,23.99175692,54.89193817,4.740955964,113.6375,79.36933346,22.28862734,5.231377779,107.7225,102.7067208,28.27001999,5.036101996,135.35,18.4137856,-0.903716157,5.502325235,136.0075,64.36180889,-32.44761061,6.765291538,163.13,90.77831845,-48.25846419,5.923041508,162.9875,90.65529407,-45.13235406,5.833149084,137.1575,15.31592941,-8.411176218,4.850089325,188.425,59.64733334,-78.75951282,6.325007896,182.4425,79.1830897,-76.64462617,5.697863942,178.7425,80.82401372,-68.61051226,5.840167079,103.285,17.13297333,4.892205707,4.752482175,107.525,30.86866332,-21.47694604,5.146999521,104.7875,86.81124549,28.07106324,5.227176829,104.1725,103.6744074,35.16215969,4.937475949,0.91315521,0.169491525,30.57627119,282.0282486,0.885,4.08E-05,24236.87571,3.73E-05,22121.67681,6.85E-06,4149.079096,0.825148415,11.90769231,30.45641026,252.0102564,0.975,0.100036752,21810.34615,0.008212432,19783.90185,11.74103239,4067.35641,0.886494281,0.258823529,29.21764706,252.8705882,0.85,4.08E-05,24228.93529,3.63E-05,21449.81689,1.06E-05,6264.247059,0.841976113,11.63819095,31.37688442,269.7638191,0.995,0.098026781,21860.59296,0.008048716,20199.56812,11.5050305,3258.592965,0
109.0625,33.61798022,-16.17876136,5.039771263,117.4075,24.04051671,54.3696253,4.866340521,114.375,79.58677261,22.80251347,5.315493807,109.04,104.218105,29.39817164,5.049508924,135.245,19.78105091,-13.11242076,5.514920931,139.8025,66.12347158,-34.66896428,6.556528864,163.475,91.21435948,-47.59096526,5.730113139,161.205,90.24437919,-43.88763637,5.598115327,136.575,14.54164279,-10.61304518,4.801012238,185.58,59.92323089,-76.01402905,6.372763943,181.81,79.78150726,-75.06208073,5.696685456,178.165,81.42743871,-67.16499289,5.813691833,103.6875,17.82399629,5.942857127,4.944423065,107.6575,30.92951978,-21.46884359,5.107036001,105.585,87.69308852,28.88899259,5.363788528,103.415,103.0659632,35.68711745,5.095697696,0.889687101,0.155172414,27.85057471,260.6609195,0.87,4.12E-05,24038.55747,3.67E-05,21372.41124,6.35E-06,3746.689655,0.832208351,11.80916031,29.4173028,259.1170483,0.9825,0.099273721,21658.49109,0.008150548,19807.29391,11.65140595,3805.97201,0.864699426,0.313069909,26.74468085,231.3465046,0.8225,4.12E-05,24027.10942,3.57E-05,20756.02208,1.28E-05,7574.647416,0.80921566,12.19371728,28.86910995,236.0837696,0.955,0.102131222,21578.59686,0.008383349,19230.43334,11.98691945,4999.905759,0
108.9275,34.05601626,-16.42724706,4.918199749,117.7125,24.20464509,53.32666523,4.605105141,115.225,80.956188,21.67549633,5.065152714,109.765,104.3987058,27.74090054,4.794896714,135.625,18.95835897,-11.76274813,5.527827269,139.28,66.10666835,-34.71997921,6.549612189,161.8525,90.4259683,-47.34612557,5.780074173,160.5825,89.94925344,-43.65139707,5.649331848,136.82,14.71623593,-9.001171204,4.762316919,186.9125,60.45229395,-77.36692,6.275824599,182.395,80.13828033,-74.85532756,5.681961769,177.5325,81.20091714,-66.45719296,5.850516197,102.9325,17.25986511,6.144569932,4.806962729,107.3175,30.8963055,-22.42692139,5.061463666,106.1525,87.97709499,27.76777663,5.262369138,105.395,104.6363893,34.81489641,4.780379216,0.916563582,0.206798867,27.28328612,284.0424929,0.8825,4.08E-05,24260.64873,3.74E-05,22206.49877,8.31E-06,5089.878187,0.798067557,12.27704485,27.74406332,226.8364116,0.9475,0.102938962,21772.33509,0.008448676,19140.16293,12.0818021,4772.82058,0.887157869,0.24340176,26.42521994,254.0615836,0.8525,4.08E-05,24278.28152,3.62E-05,21523.03637,9.83E-06,5960.914956,0.833531609,11.64987406,28.53652393,262.1687657,0.9925,0.098273539,21894.9471,0.008068509,20028.03079,11.53400972,2836.564232,0
111.9675,34.75746601,-13.00608922,5.520977763,119.8725,23.35500468,43.90200911,5.190404898,121.3625,83.5687507,21.77365573,5.573019938,103.7575,98.91895012,28.80248342,5.479213449,141.955,22.22392798,-6.230102303,6.001416085,125.6825,64.25369012,-23.18880199,7.085967202,153.31,87.24619705,-40.23647395,6.495418781,155.2,88.1192374,-38.10173976,6.287212513,138.9875,17.04016854,-7.376142228,5.51428145,176.1875,58.39244252,-61.06997368,6.85393493,174.11,77.02569636,-67.29804951,6.288114831,169.585,77.974084,-60.47371739,6.442589011,102.66,19.81336418,7.106509363,5.251881673,111.16,30.61207932,-17.72985993,5.575294087,100.635,83.74826431,28.63672331,5.74232649,98.9875,98.65093686,35.63938614,5.463399703,0.925154321,0.138888889,12.41111111,295.9722222,0.9,5.27E-05,19663.38056,4.92E-05,18061.4311,6.40E-06,3018.619444,0.85604926,11.33906634,15.004914,286.4398034,1.0175,0.095870662,17777.40295,0.007882375,16547.52587,11.25061832,1953.22113,0.935891614,0.100817439,12.46594005,309.9209809,0.9175,5.26E-05,19694.11172,4.97E-05,18308.63132,4.67E-06,2167.697548,0.864584943,11.26829268,15.40487805,295.6390244,1.025,0.095169431,17862.53415,0.007825246,16847.475,11.16829732,2161.217073,0
108.195,33.37906492,-15.30289219,5.244729691,117.2875,23.75362801,53.01510827,4.99323599,113.41,79.8878395,23.83131603,5.322645461,107.6025,103.0426829,30.33195936,5.085086614,133.4275,22.07271492,-6.383284133,5.821916564,132.8725,62.95213454,-27.84001017,6.872166829,159.0475,88.84241804,-46.47356481,6.023020475,159.4825,88.65209921,-43.82723643,6.019464507,134.6325,16.69213718,-7.577930242,5.455311512,179.395,56.8504967,-70.395822,6.466422699,178.855,77.58330346,-74.03000158,5.98701001,175.61,79.27687494,-67.09634477,6.092486242,103.705,18.66649338,5.239519952,5.149667209,106.2175,30.35416271,-21.01232304,5.258970009,104.5975,85.88579914,29.18499255,5.282782132,102.6275,102.6040143,36.73708974,5.01231418,0.929756469,0.101369863,17.46027397,303.1534247,0.9125,5.75E-05,17306.47671,5.36E-05,16061.28021,5.63E-06,1811.413699,0.851634688,11.4,19.3654321,281.4839506,1.0125,0.096348176,15673.11605,0.007924567,14634.09781,11.30617815,1642.51358,0.944669063,0.088948787,18.00269542,320.6603774,0.9275,5.74E-05,17328.07008,5.43E-05,16352.12653,5.05E-06,1555.919137,0.880193168,10.98090692,19.98329356,315.6157518,1.0475,0.093130877,15711.53699,0.007663157,15101.82604,10.92840386,937.202864,0
108.68,33.79929881,-16.59703565,5.086576961,117.5225,24.21475777,53.99858848,4.805727724,114.405,80.10006851,22.31876225,5.195838421,108.005,102.7958412,27.90810594,5.015111957,135.64,19.29560572,-8.459510831,5.577214978,135.1825,64.02975241,-29.23080946,6.835425557,159.0025,87.3653392,-48.98689218,5.926442773,161.1225,88.38751322,-46.97258526,5.844958738,139.31,15.22050919,-10.07245426,4.935593068,189.055,58.98221745,-78.06436733,6.493343737,179.81,76.62400994,-77.69170872,5.769470052,176.3175,78.23561653,-70.21273551,5.795722631,102.7125,17.24484977,6.525423766,5.014408452,107.5125,30.84177109,-22.120785,5.104335512,105.51,86.47719295,27.62878057,5.278436196,103.8225,103.0616611,34.41456043,4.840459129,0.91206964,0.154929577,19.88450704,281.8169014,0.8875,4.77E-05,20765.76056,4.38E-05,18853.10994,7.13E-06,3330.850704,0.815423379,11.95360825,21.69587629,243.6649485,0.97,0.100558368,18699.5232,0.008259827,16730.43299,11.80155337,3278.505155,0.904671717,0.159090909,20.11363636,274.0909091,0.88,4.76E-05,20820.17045,4.32E-05,18796.192,7.43E-06,3374.025568,0.858240315,11.30882353,22.59313725,288.9362745,1.02,0.095631305,18830.78431,0.007858785,17671.5081,11.22304319,1832.164216,0
